#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: BDF file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 38
#  pnts......................: 3329765
#  srate.....................: 512
#  nevents...................: 1833
#  generated by (bdf)........: 
#  generated by (set)........: BDF file
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 03-Aug-2020 10:46:24
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 544,	Go
	bin 2,	# 80,	Nogo



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


253   	0     	     11	              Go	    974.3066	   1519.53	    0.0	    00000000     00000000	   1	[      1]
254   	0     	     66	              ""	    978.5117	   4205.08	    0.0	    00000000     00000000	   1	[       ]
255   	0     	     12	            Nogo	    980.3457	   1833.98	    0.0	    00000000     00000000	   1	[      2]
256   	0     	     44	              ""	    984.5488	   4203.13	    0.0	    00000000     00000000	   1	[       ]
257   	0     	     15	              ""	    986.9863	   2437.50	    0.0	    00000000     00000000	   1	[       ]
258   	0     	     34	              ""	    994.7246	   7738.28	    0.0	    00000000     00000000	   1	[       ]
259   	0     	     16	              ""	    995.8652	   1140.63	    0.0	    00000000     00000000	   1	[       ]
260   	0     	     57	              ""	   1002.9844	   7119.14	    0.0	    00000000     00000000	   1	[       ]
261   	0     	     17	              ""	   1004.1250	   1140.63	    0.0	    00000000     00000000	   1	[       ]
262   	0     	     77	              ""	   1008.9238	   4798.83	    0.0	    00000000     00000000	   1	[       ]
263   	0     	     18	              ""	   1010.0430	   1119.14	    0.0	    00000000     00000000	   1	[       ]
264   	0     	     86	              ""	   1034.8223	  24779.30	    0.0	    00000000     00000000	   1	[       ]
265   	0     	     11	              Go	   1037.3809	   2558.59	    0.0	    00000000     00000000	   1	[      1]
266   	0     	     66	              ""	   1041.5820	   4201.17	    0.0	    00000000     00000000	   1	[       ]
267   	0     	     11	              Go	   1043.4219	   1839.84	    0.0	    00000000     00000000	   1	[      1]
268   	0     	     66	              ""	   1047.6191	   4197.27	    0.0	    00000000     00000000	   1	[       ]
269   	0     	     12	            Nogo	   1049.3203	   1701.17	    0.0	    00000000     00000000	   1	[      2]
270   	0     	     66	              ""	   1053.5156	   4195.31	    0.0	    00000000     00000000	   1	[       ]
271   	0     	     11	              Go	   1055.3809	   1865.23	    0.0	    00000000     00000000	   1	[      1]
272   	0     	     66	              ""	   1059.5840	   4203.13	    0.0	    00000000     00000000	   1	[       ]
273   	0     	     11	              Go	   1061.0996	   1515.63	    0.0	    00000000     00000000	   1	[      1]
274   	0     	     66	              ""	   1065.2930	   4193.36	    0.0	    00000000     00000000	   1	[       ]
275   	0     	     12	            Nogo	   1067.4590	   2166.02	    0.0	    00000000     00000000	   1	[      2]
276   	0     	     66	              ""	   1071.6582	   4199.22	    0.0	    00000000     00000000	   1	[       ]
277   	0     	     11	              Go	   1073.3398	   1681.64	    0.0	    00000000     00000000	   1	[      1]
278   	0     	     66	              ""	   1077.5391	   4199.22	    0.0	    00000000     00000000	   1	[       ]
279   	0     	     11	              Go	   1079.5391	   2000.00	    0.0	    00000000     00000000	   1	[      1]
280   	0     	     66	              ""	   1083.7324	   4193.36	    0.0	    00000000     00000000	   1	[       ]
281   	0     	     11	              Go	   1085.5586	   1826.17	    0.0	    00000000     00000000	   1	[      1]
282   	0     	     66	              ""	   1089.7539	   4195.31	    0.0	    00000000     00000000	   1	[       ]
283   	0     	     11	              Go	   1091.2773	   1523.44	    0.0	    00000000     00000000	   1	[      1]
284   	0     	     66	              ""	   1095.4785	   4201.17	    0.0	    00000000     00000000	   1	[       ]
285   	0     	     11	              Go	   1097.3164	   1837.89	    0.0	    00000000     00000000	   1	[      1]
286   	0     	     66	              ""	   1101.5156	   4199.22	    0.0	    00000000     00000000	   1	[       ]
287   	0     	     11	              Go	   1103.0371	   1521.48	    0.0	    00000000     00000000	   1	[      1]
288   	0     	     66	              ""	   1107.2422	   4205.08	    0.0	    00000000     00000000	   1	[       ]
289   	0     	     11	              Go	   1108.7559	   1513.67	    0.0	    00000000     00000000	   1	[      1]
290   	0     	     66	              ""	   1112.9512	   4195.31	    0.0	    00000000     00000000	   1	[       ]
291   	0     	     11	              Go	   1114.4766	   1525.39	    0.0	    00000000     00000000	   1	[      1]
292   	0     	     66	              ""	   1118.6758	   4199.22	    0.0	    00000000     00000000	   1	[       ]
293   	0     	     11	              Go	   1120.1953	   1519.53	    0.0	    00000000     00000000	   1	[      1]
294   	0     	     66	              ""	   1124.4023	   4207.03	    0.0	    00000000     00000000	   1	[       ]
295   	0     	     11	              Go	   1125.9141	   1511.72	    0.0	    00000000     00000000	   1	[      1]
296   	0     	     66	              ""	   1130.1113	   4197.27	    0.0	    00000000     00000000	   1	[       ]
297   	0     	     13	              ""	   1132.1152	   2003.91	    0.0	    00000000     00000000	   1	[       ]
298   	0     	     66	              ""	   1136.3203	   4205.08	    0.0	    00000000     00000000	   1	[       ]
299   	0     	     13	              ""	   1138.1543	   1833.98	    0.0	    00000000     00000000	   1	[       ]
300   	0     	     66	              ""	   1142.3574	   4203.13	    0.0	    00000000     00000000	   1	[       ]
301   	0     	     13	              ""	   1144.5137	   2156.25	    0.0	    00000000     00000000	   1	[       ]
302   	0     	     66	              ""	   1148.7207	   4207.03	    0.0	    00000000     00000000	   1	[       ]
303   	0     	     11	              Go	   1150.8730	   2152.34	    0.0	    00000000     00000000	   1	[      1]
304   	0     	     66	              ""	   1155.0703	   4197.27	    0.0	    00000000     00000000	   1	[       ]
305   	0     	     11	              Go	   1157.2324	   2162.11	    0.0	    00000000     00000000	   1	[      1]
306   	0     	     66	              ""	   1161.4355	   4203.13	    0.0	    00000000     00000000	   1	[       ]
307   	0     	     11	              Go	   1163.1113	   1675.78	    0.0	    00000000     00000000	   1	[      1]
308   	0     	     66	              ""	   1167.3164	   4205.08	    0.0	    00000000     00000000	   1	[       ]
309   	0     	     11	              Go	   1169.1523	   1835.94	    0.0	    00000000     00000000	   1	[      1]
310   	0     	     66	              ""	   1173.3535	   4201.17	    0.0	    00000000     00000000	   1	[       ]
311   	0     	     12	            Nogo	   1175.0508	   1697.27	    0.0	    00000000     00000000	   1	[      2]
312   	0     	     66	              ""	   1179.2500	   4199.22	    0.0	    00000000     00000000	   1	[       ]
313   	0     	     15	              ""	   1181.3711	   2121.09	    0.0	    00000000     00000000	   1	[       ]
314   	0     	     32	              ""	   1193.0508	  11679.69	    0.0	    00000000     00000000	   1	[       ]
315   	0     	     16	              ""	   1194.1895	   1138.67	    0.0	    00000000     00000000	   1	[       ]
316   	0     	     57	              ""	   1209.9082	  15718.75	    0.0	    00000000     00000000	   1	[       ]
317   	0     	     17	              ""	   1211.0293	   1121.09	    0.0	    00000000     00000000	   1	[       ]
318   	0     	     78	              ""	   1217.6289	   6599.61	    0.0	    00000000     00000000	   1	[       ]
319   	0     	     18	              ""	   1218.7480	   1119.14	    0.0	    00000000     00000000	   1	[       ]
320   	0     	     87	              ""	   1236.7871	  18039.06	    0.0	    00000000     00000000	   1	[       ]
321   	0     	     11	              Go	   1239.8262	   3039.06	    0.0	    00000000     00000000	   1	[      1]
322   	0     	     66	              ""	   1244.0215	   4195.31	    0.0	    00000000     00000000	   1	[       ]
323   	0     	     11	              Go	   1246.1855	   2164.06	    0.0	    00000000     00000000	   1	[      1]
324   	0     	     66	              ""	   1250.3867	   4201.17	    0.0	    00000000     00000000	   1	[       ]
325   	0     	     11	              Go	   1252.3848	   1998.05	    0.0	    00000000     00000000	   1	[      1]
326   	0     	     66	              ""	   1256.5801	   4195.31	    0.0	    00000000     00000000	   1	[       ]
327   	0     	     12	            Nogo	   1258.2656	   1685.55	    0.0	    00000000     00000000	   1	[      2]
328   	0     	     66	              ""	   1262.4609	   4195.31	    0.0	    00000000     00000000	   1	[       ]
329   	0     	     15	              ""	   1264.5840	   2123.05	    0.0	    00000000     00000000	   1	[       ]
330   	0     	     34	              ""	   1281.4629	  16878.91	    0.0	    00000000     00000000	   1	[       ]
331   	0     	     16	              ""	   1282.6035	   1140.63	    0.0	    00000000     00000000	   1	[       ]
332   	0     	     57	              ""	   1297.7031	  15099.61	    0.0	    00000000     00000000	   1	[       ]
333   	0     	     17	              ""	   1298.8223	   1119.14	    0.0	    00000000     00000000	   1	[       ]
334   	0     	     77	              ""	   1303.0215	   4199.22	    0.0	    00000000     00000000	   1	[       ]
335   	0     	     18	              ""	   1304.1406	   1119.14	    0.0	    00000000     00000000	   1	[       ]
336   	0     	     86	              ""	   1320.5215	  16380.86	    0.0	    00000000     00000000	   1	[       ]
337   	0     	     11	              Go	   1323.4004	   2878.91	    0.0	    00000000     00000000	   1	[      1]
338   	0     	     66	              ""	   1327.6055	   4205.08	    0.0	    00000000     00000000	   1	[       ]
339   	0     	     11	              Go	   1329.1191	   1513.67	    0.0	    00000000     00000000	   1	[      1]
340   	0     	     66	              ""	   1333.3145	   4195.31	    0.0	    00000000     00000000	   1	[       ]
341   	0     	     11	              Go	   1334.8398	   1525.39	    0.0	    00000000     00000000	   1	[      1]
342   	0     	     66	              ""	   1339.0410	   4201.17	    0.0	    00000000     00000000	   1	[       ]
343   	0     	     11	              Go	   1340.8984	   1857.42	    0.0	    00000000     00000000	   1	[      1]
344   	0     	     66	              ""	   1345.0938	   4195.31	    0.0	    00000000     00000000	   1	[       ]
345   	0     	     11	              Go	   1346.5977	   1503.91	    0.0	    00000000     00000000	   1	[      1]
346   	0     	     66	              ""	   1350.8027	   4205.08	    0.0	    00000000     00000000	   1	[       ]
347   	0     	     11	              Go	   1352.7988	   1996.09	    0.0	    00000000     00000000	   1	[      1]
348   	0     	     66	              ""	   1356.9961	   4197.27	    0.0	    00000000     00000000	   1	[       ]
349   	0     	     11	              Go	   1358.6777	   1681.64	    0.0	    00000000     00000000	   1	[      1]
350   	0     	     66	              ""	   1362.8770	   4199.22	    0.0	    00000000     00000000	   1	[       ]
351   	0     	     11	              Go	   1364.3965	   1519.53	    0.0	    00000000     00000000	   1	[      1]
352   	0     	     66	              ""	   1368.6016	   4205.08	    0.0	    00000000     00000000	   1	[       ]
353   	0     	     11	              Go	   1370.1172	   1515.63	    0.0	    00000000     00000000	   1	[      1]
354   	0     	     66	              ""	   1374.3105	   4193.36	    0.0	    00000000     00000000	   1	[       ]
355   	0     	     14	              ""	   1375.9961	   1685.55	    0.0	    00000000     00000000	   1	[       ]
356   	0     	     66	              ""	   1380.1934	   4197.27	    0.0	    00000000     00000000	   1	[       ]
357   	0     	     14	              ""	   1381.8750	   1681.64	    0.0	    00000000     00000000	   1	[       ]
358   	0     	     66	              ""	   1386.0742	   4199.22	    0.0	    00000000     00000000	   1	[       ]
359   	0     	     14	              ""	   1387.9160	   1841.80	    0.0	    00000000     00000000	   1	[       ]
360   	0     	     66	              ""	   1392.1113	   4195.31	    0.0	    00000000     00000000	   1	[       ]
361   	0     	     11	              Go	   1393.9551	   1843.75	    0.0	    00000000     00000000	   1	[      1]
362   	0     	     66	              ""	   1398.1484	   4193.36	    0.0	    00000000     00000000	   1	[       ]
363   	0     	     11	              Go	   1399.8145	   1666.02	    0.0	    00000000     00000000	   1	[      1]
364   	0     	     66	              ""	   1404.0137	   4199.22	    0.0	    00000000     00000000	   1	[       ]
365   	0     	     11	              Go	   1406.0137	   2000.00	    0.0	    00000000     00000000	   1	[      1]
366   	0     	     66	              ""	   1410.2070	   4193.36	    0.0	    00000000     00000000	   1	[       ]
367   	0     	     11	              Go	   1411.8730	   1666.02	    0.0	    00000000     00000000	   1	[      1]
368   	0     	     66	              ""	   1416.0723	   4199.22	    0.0	    00000000     00000000	   1	[       ]
369   	0     	     12	            Nogo	   1418.2324	   2160.16	    0.0	    00000000     00000000	   1	[      2]
370   	0     	     66	              ""	   1422.4375	   4205.08	    0.0	    00000000     00000000	   1	[       ]
371   	0     	     15	              ""	   1424.8730	   2435.55	    0.0	    00000000     00000000	   1	[       ]
372   	0     	     32	              ""	   1445.4316	  20558.59	    0.0	    00000000     00000000	   1	[       ]
373   	0     	     16	              ""	   1446.5918	   1160.16	    0.0	    00000000     00000000	   1	[       ]
374   	0     	     58	              ""	   1454.1113	   7519.53	    0.0	    00000000     00000000	   1	[       ]
375   	0     	     17	              ""	   1455.2305	   1119.14	    0.0	    00000000     00000000	   1	[       ]
376   	0     	     77	              ""	   1463.3496	   8119.14	    0.0	    00000000     00000000	   1	[       ]
377   	0     	     18	              ""	   1464.4688	   1119.14	    0.0	    00000000     00000000	   1	[       ]
378   	0     	     87	              ""	   1470.1895	   5720.70	    0.0	    00000000     00000000	   1	[       ]
379   	0     	     11	              Go	   1473.2285	   3039.06	    0.0	    00000000     00000000	   1	[      1]
380   	0     	     66	              ""	   1477.4258	   4197.27	    0.0	    00000000     00000000	   1	[       ]
381   	0     	     11	              Go	   1479.2676	   1841.80	    0.0	    00000000     00000000	   1	[      1]
382   	0     	     66	              ""	   1483.4648	   4197.27	    0.0	    00000000     00000000	   1	[       ]
383   	0     	     12	            Nogo	   1485.3281	   1863.28	    0.0	    00000000     00000000	   1	[      2]
384   	0     	     66	              ""	   1489.5313	   4203.13	    0.0	    00000000     00000000	   1	[       ]
385   	0     	     11	              Go	   1491.3867	   1855.47	    0.0	    00000000     00000000	   1	[      1]
386   	0     	     66	              ""	   1495.5840	   4197.27	    0.0	    00000000     00000000	   1	[       ]
387   	0     	     11	              Go	   1497.1074	   1523.44	    0.0	    00000000     00000000	   1	[      1]
388   	0     	     66	              ""	   1501.3105	   4203.13	    0.0	    00000000     00000000	   1	[       ]
389   	0     	     12	            Nogo	   1503.1660	   1855.47	    0.0	    00000000     00000000	   1	[      2]
390   	0     	     66	              ""	   1507.3633	   4197.27	    0.0	    00000000     00000000	   1	[       ]
391   	0     	     11	              Go	   1509.2070	   1843.75	    0.0	    00000000     00000000	   1	[      1]
392   	0     	     66	              ""	   1513.4004	   4193.36	    0.0	    00000000     00000000	   1	[       ]
393   	0     	     11	              Go	   1514.9063	   1505.86	    0.0	    00000000     00000000	   1	[      1]
394   	0     	     66	              ""	   1519.1094	   4203.13	    0.0	    00000000     00000000	   1	[       ]
395   	0     	     11	              Go	   1520.6250	   1515.63	    0.0	    00000000     00000000	   1	[      1]
396   	0     	     66	              ""	   1524.8184	   4193.36	    0.0	    00000000     00000000	   1	[       ]
397   	0     	     11	              Go	   1526.9844	   2166.02	    0.0	    00000000     00000000	   1	[      1]
398   	0     	     66	              ""	   1531.1836	   4199.22	    0.0	    00000000     00000000	   1	[       ]
399   	0     	     11	              Go	   1532.8652	   1681.64	    0.0	    00000000     00000000	   1	[      1]
400   	0     	     66	              ""	   1537.0645	   4199.22	    0.0	    00000000     00000000	   1	[       ]
401   	0     	     11	              Go	   1538.9043	   1839.84	    0.0	    00000000     00000000	   1	[      1]
402   	0     	     66	              ""	   1543.1016	   4197.27	    0.0	    00000000     00000000	   1	[       ]
